,raw,timestamp,user,message
226,[10:07] <Tsjoklate> |QuaD now now you really need to learn how to cook,10:07,Tsjoklate,|QuaD now now you really need to learn how to cook
227,=== krischan [~krischan@p3E9E59D4.dip.t-dialin.net]  has joined #ubuntu,,,
228,=== kandinski [~candyman@80-26-152-61.adsl.nuria.telefonica-data.net]  has joined #ubuntu,,,
229,[10:07] <Tsjoklate> |QuaD okay I understand the forever single part now :P,10:07,Tsjoklate,|QuaD okay I understand the forever single part now :P
230,[10:07] <|QuaD-> Tsjoklate: i am actually a good cook :),10:07,|QuaD-,Tsjoklate: i am actually a good cook :)
231,[10:07] <|QuaD-> i make buttered noodles better than ANYONE,10:07,|QuaD-,i make buttered noodles better than ANYONE
232,=== jdub_ [~jdub@213.151.107.243]  has joined #ubuntu,,,
233,[10:08] <Tsjoklate> buttered noodels |QuaD? now that sounds.... scary,10:08,Tsjoklate,buttered noodels |QuaD? now that sounds.... scary
234,[10:08] <|QuaD-> jk :),10:08,|QuaD-,jk :)
235,[10:08] <|QuaD-> haha,10:08,|QuaD-,haha
236,[10:10] <kleedrac> Well that's all for me tonight ... damn I love ubuntu :),10:10,kleedrac,Well that's all for me tonight ... damn I love ubuntu :)
237,[10:10] <kleedrac> Thanks alot guys and night,10:10,kleedrac,Thanks alot guys and night
238,=== wood1 [~bill@202.79.36.137]  has joined #ubuntu,,,
239,=== Seveas [~seveas@213-73-236-154.cable.quicknet.nl]  has joined #ubuntu,,,
240,[10:12] <wood1> Hello to all,10:12,wood1,Hello to all
241,[10:13] <wood1> How are you guys and dolls,10:13,wood1,How are you guys and dolls
242,"[10:13] <crimsun> well, and yourself?",10:13,crimsun,"well, and yourself?"
243,[10:13] <|QuaD-> tired,10:13,|QuaD-,tired
244,[10:13] <|QuaD-> i hate writing,10:13,|QuaD-,i hate writing
245,[10:13] <Tsjoklate> hey Gmail2,10:13,Tsjoklate,hey Gmail2
246,[10:13] <Tsjoklate> dangrabbit.. sorry wood1,10:13,Tsjoklate,dangrabbit.. sorry wood1
247,[10:13] <Tsjoklate> typo!,10:13,Tsjoklate,typo!
248,=== Gman [~Glynn@amfea-proxy-1.sun.com]  has joined #ubuntu,,,
249,[10:14] <Tsjoklate> half asleep here,10:14,Tsjoklate,half asleep here
250,"[10:14] <wood1> Oh, where did you say that you are from ?",10:14,wood1,"Oh, where did you say that you are from ?"
251,[10:14] <wood1> How's your Ubuntu Linux ?,10:14,wood1,How's your Ubuntu Linux ?
252,[10:14] <Tsjoklate> mine is great.. yours?,10:14,Tsjoklate,mine is great.. yours?
253,[10:15] <wood1> well it is great,10:15,wood1,well it is great
254,[10:15] <wood1> But my Home Ubuntu is getting very slow these days,10:15,wood1,But my Home Ubuntu is getting very slow these days
255,[10:15] <Tsjoklate> oh yeah? how come?,10:15,Tsjoklate,oh yeah? how come?
256,[10:15] <Tsjoklate> I am from Siberia wood1.. hence the bad English,10:15,Tsjoklate,I am from Siberia wood1.. hence the bad English
257,"[10:15] <wood1> I know that my Home PC is quite old, It's a celeron 850 MHz with 128 MB of Memory with a 32 MB Nvidia graphics card",10:15,wood1,"I know that my Home PC is quite old, It's a celeron 850 MHz with 128 MB of Memory with a 32 MB Nvidia graphics card"
258,[10:16] <wood1> I am from the Himalayan Kingdom of Nepal. Wow you are from Sibera,10:16,wood1,I am from the Himalayan Kingdom of Nepal. Wow you are from Sibera
259,[10:16] <wood1> Siberia,10:16,wood1,Siberia
260,[10:16] <wood1> but my home PC used to be quite fast till 3 weeks ago,10:16,wood1,but my home PC used to be quite fast till 3 weeks ago
261,=== aigarius [~aigarius@62.85.88.242]  has joined #ubuntu,,,
262,=== ReX_ [~mario@200.54.6.166]  has joined #ubuntu,,,
263,[10:17] <wood1> I really don't know why it has gotten very slow these days,10:17,wood1,I really don't know why it has gotten very slow these days
264,"[10:17] <Simira> Tsjoklat: Check out the debian-women website. There's an IRC meeting this Saturday, if you want to join.",10:17,Simira,"Tsjoklat: Check out the debian-women website. There's an IRC meeting this Saturday, if you want to join."
265,[10:18] <|QuaD-> Simira: out of curiosity whats the link?,10:18,|QuaD-,Simira: out of curiosity whats the link?
266,"[10:18] <wood1> Well Simira, can you tell me why my Ubuntu system is getting slow",10:18,wood1,"Well Simira, can you tell me why my Ubuntu system is getting slow"
267,[10:18] <Tsjoklate> ah great thanks for letting me know Simira :),10:18,Tsjoklate,ah great thanks for letting me know Simira :)
268,=== Rattboi [~noneya@c-67-170-0-32.client.comcast.net]  has joined #ubuntu,,,
269,[10:18] <|QuaD-> wood1: thats like me asking you why my head is spinning,10:18,|QuaD-,wood1: thats like me asking you why my head is spinning
270,[10:19] <Simira> http://women.alioth.debian.org - Debian Women. Feel free to check it out. It's *not* a women-only thing!,10:19,Simira,http://women.alioth.debian.org - Debian Women. Feel free to check it out. It's *not* a women-only thing!
271,=== mako [mako@micha.hampshire.edu]  has joined #ubuntu,,,
272,[10:19] <|QuaD-> Simira: place for me to me my future woman? lol... jk,10:19,|QuaD-,Simira: place for me to me my future woman? lol... jk
273,[10:19] <Tsjoklate> I'll attend Simira,10:19,Tsjoklate,I'll attend Simira
274,[10:19] <wood1> Does somebody know the reasons for Ubuntu getting slow,10:19,wood1,Does somebody know the reasons for Ubuntu getting slow
275,[10:19] <Simira> |QuaD-: place for all interested,10:19,Simira,|QuaD-: place for all interested
276,[10:20] <|QuaD-> :),10:20,|QuaD-,:)
277,=== Agrajag [~Agrajag@66-215-172-98.sb-eres.charterpipeline.net]  has joined #ubuntu,,,
278,"[10:20] <wood1> By the way, I noticed something while installing Ubuntu yesterday",10:20,wood1,"By the way, I noticed something while installing Ubuntu yesterday"
279,[10:20] <Rattboi> |QuaD-: haven't updated Ubuntu for a few days,10:20,Rattboi,|QuaD-: haven't updated Ubuntu for a few days
280,[10:20] <Rattboi> did they patch the ubuntu menus yet?,10:20,Rattboi,did they patch the ubuntu menus yet?
281,"[10:20] <wood1> If you install your /boot  parition in the same partition of the root  / partition , Ubuntu gets alot faster",10:20,wood1,"If you install your /boot  parition in the same partition of the root  / partition , Ubuntu gets alot faster"
282,[10:21] <|QuaD-> Rattboi: don't know... i removed kde dependencies,10:21,|QuaD-,Rattboi: don't know... i removed kde dependencies
283,[10:21] <|QuaD-> and it works,10:21,|QuaD-,and it works
284,[10:21] <wood1> Well installing KDE slows down your Ubuntu System,10:21,wood1,Well installing KDE slows down your Ubuntu System
285,[10:21] <|QuaD-> Simira: is your pic on that page?,10:21,|QuaD-,Simira: is your pic on that page?
286,[10:21] <|QuaD-> wood1: not necessarily,10:21,|QuaD-,wood1: not necessarily
287,[10:22] <wood1> Well installing KDE in Ubuntu sucks,10:22,wood1,Well installing KDE in Ubuntu sucks
288,[10:22] <Tsjoklate> |QuaD tacky,10:22,Tsjoklate,|QuaD tacky
289,[10:22] <Simira> |QuaD-: nope. I'm not profiled yet.,10:22,Simira,|QuaD-: nope. I'm not profiled yet.
290,=== Delgul_at_work [~gerard@delgul.demon.nl]  has joined #ubuntu,,,
291,[10:22] <|QuaD-> Tsjoklate: i was just asking!,10:22,|QuaD-,Tsjoklate: i was just asking!
292,=== alka_trash [~homer@c-67-166-91-212.client.comcast.net]  has left #ubuntu [],,,
293,[10:22] <|QuaD-> Simira: ohhh,10:22,|QuaD-,Simira: ohhh
294,[10:23] <Tsjoklate> |QuaD still tacky :),10:23,Tsjoklate,|QuaD still tacky :)
295,[10:23] <Rattboi> |QuaD-: so are the KDE dependencies there by default?,10:23,Rattboi,|QuaD-: so are the KDE dependencies there by default?
296,[10:23] <Rattboi> cause I never installed it,10:23,Rattboi,cause I never installed it
297,"[10:23] <Rattboi> you know I'm talkinga bout the Actions menu, etc, right?",10:23,Rattboi,"you know I'm talkinga bout the Actions menu, etc, right?"
298,"[10:23] <wood1> Don't install KDE in Ubuntu yet, it has lots of problems",10:23,wood1,"Don't install KDE in Ubuntu yet, it has lots of problems"
299,[10:23] <|QuaD-> Rattboi: are you talkign about it not starting x cuz of kde/gnome conflict?,10:23,|QuaD-,Rattboi: are you talkign about it not starting x cuz of kde/gnome conflict?
300,[10:23] <wood1> There is bound to be 1 or more problems,10:23,wood1,There is bound to be 1 or more problems
301,[10:24] <|QuaD-> wood1: he didn't,10:24,|QuaD-,wood1: he didn't
302,[10:24] <|QuaD-> Tsjoklate: there is one girl that caught my eye!,10:24,|QuaD-,Tsjoklate: there is one girl that caught my eye!
303,[10:24] <Rattboi> |QuaD-: I'm talking about the new X menu update that changed the Gnome menus to Debian style,10:24,Rattboi,|QuaD-: I'm talking about the new X menu update that changed the Gnome menus to Debian style
304,[10:24] <Rattboi> has that been fixed yet?,10:24,Rattboi,has that been fixed yet?
305,[10:24] <Tsjoklate> |QuaD the cook at the cafeteria at school?,10:24,Tsjoklate,|QuaD the cook at the cafeteria at school?
306,"[10:24] <|QuaD-> no.. .from the deb woman's page, not telling which though",10:24,|QuaD-,"no.. .from the deb woman's page, not telling which though"
307,"[10:24] <|QuaD-> Rattboi: no idea, haven't updated",10:24,|QuaD-,"Rattboi: no idea, haven't updated"
308,[10:24] <Tsjoklate> I know which one,10:24,Tsjoklate,I know which one
309,"[10:24] <wood1> Well Rattboi, I think that you have messed up your sources.list",10:24,wood1,"Well Rattboi, I think that you have messed up your sources.list"
310,[10:24] <|QuaD-> which,10:24,|QuaD-,which
311,[10:25] <Rattboi> wood1: I'm running hoary,10:25,Rattboi,wood1: I'm running hoary
312,[10:25] <Rattboi> so it's to be expected,10:25,Rattboi,so it's to be expected
313,[10:25] <|QuaD-> wood1: he knows what he's doing,10:25,|QuaD-,wood1: he knows what he's doing
314,[10:25] <Tsjoklate> Erinn,10:25,Tsjoklate,Erinn
315,[10:25] <wood1> So how active is the Debian Women community ?,10:25,wood1,So how active is the Debian Women community ?
316,"[10:26] <Rattboi> ok, I guess I'll have to reboot and update",10:26,Rattboi,"ok, I guess I'll have to reboot and update"
317,[10:26] <|QuaD-> Tsjoklate: that was actually #2,10:26,|QuaD-,Tsjoklate: that was actually #2
318,"[10:26] <Simira> we're working on it. There was a BOF in Mataro on friday, and my article will be out today.",10:26,Simira,"we're working on it. There was a BOF in Mataro on friday, and my article will be out today."
319,[10:26] <Tsjoklate> well then the bottom but really debian-women is not a meatmarket,10:26,Tsjoklate,well then the bottom but really debian-women is not a meatmarket
320,[10:26] <|QuaD-> Tsjoklate: yeah :),10:26,|QuaD-,Tsjoklate: yeah :)
321,=== Tsjoklate changes subject,,,
322,[10:26] <|QuaD-> Tsjoklate: it was a joke,10:26,|QuaD-,Tsjoklate: it was a joke
323,[10:26] <|QuaD-> i am not going!,10:26,|QuaD-,i am not going!
324,[10:26] <|QuaD-> i just looked at the picture,10:26,|QuaD-,i just looked at the picture
325,[10:26] <wood1> How many active members does it have ?,10:26,wood1,How many active members does it have ?
326,"[10:27] <Simira> there are presentations on DW from time to time, on different places",10:27,Simira,"there are presentations on DW from time to time, on different places"
327,[10:27] <wood1> Simira,10:27,wood1,Simira
328,[10:27] <Tsjoklate> |QuaD that's why I only post pictures of Bucky the squirel,10:27,Tsjoklate,|QuaD that's why I only post pictures of Bucky the squirel
329,[10:27] <|QuaD-> Tsjoklate: haha.... i am a normal 21 year old hornball,10:27,|QuaD-,Tsjoklate: haha.... i am a normal 21 year old hornball
330,[10:27] <wood1> What is the actual goal of the community ?,10:27,wood1,What is the actual goal of the community ?
331,"[10:27] <Simira> wood1: I don't know. That depends on how you count. There's a mailing list, IRC-channel (open to men as well: #debian-women",10:27,Simira,"wood1: I don't know. That depends on how you count. There's a mailing list, IRC-channel (open to men as well: #debian-women"
332,=== pitti [~pitti@213.151.107.243]  has joined #ubuntu,,,
333,[10:28] <Tsjoklate> |QuaD and that is the reason why I sport Bucky the squirel :),10:28,Tsjoklate,|QuaD and that is the reason why I sport Bucky the squirel :)
334,[10:28] <Simira> the goal is getting more women into computing and developing,10:28,Simira,the goal is getting more women into computing and developing
335,=== neoxed [~neoxed@dhcp065-024-071-181.columbus.rr.com]  has joined #ubuntu,,,
336,"[10:28] <Simira> in open source, mainly",10:28,Simira,"in open source, mainly"
337,[10:28] <wood1> Well I get it,10:28,wood1,Well I get it
338,[10:28] <wood1> When was the community born ?,10:28,wood1,When was the community born ?
339,[10:28] <|QuaD-> Simira: which is why i won't go... i would scare them away!,10:28,|QuaD-,Simira: which is why i won't go... i would scare them away!
340,=== Tsjoklate nods at |QuaD,,,
341,[10:29] <|QuaD-> Tsjoklate: at least i am honest,10:29,|QuaD-,Tsjoklate: at least i am honest
342,[10:29] <Tsjoklate> |QuaD and I applaud you for such,10:29,Tsjoklate,|QuaD and I applaud you for such
343,[10:29] <wood1> So the last meeting was on the 20 of November? When will the next meeting be ?,10:29,wood1,So the last meeting was on the 20 of November? When will the next meeting be ?
344,[10:29] <Simira> wood1: what about taking a look at the web-page?,10:29,Simira,wood1: what about taking a look at the web-page?
345,"[10:30] <|QuaD-> (though if either erin or hannah live by me.... i wouldn't mind having dinner to talk about debian, lol)",10:30,|QuaD-,"(though if either erin or hannah live by me.... i wouldn't mind having dinner to talk about debian, lol)"
346,[10:30] <wood1> Well I am looking at it,10:30,wood1,Well I am looking at it
347,"[10:31] <wood1> Simira, Are you a software developer ?",10:31,wood1,"Simira, Are you a software developer ?"
348,"[10:32] <Simira> wood1: I wouldn't say that. I've made a couple of applications (for windows, though), but I'm more of a network maintainer and administrator",10:32,Simira,"wood1: I wouldn't say that. I've made a couple of applications (for windows, though), but I'm more of a network maintainer and administrator"
349,=== sivang [~sivang@80.179.93.130.forward.012.net.il]  has joined #ubuntu,,,
350,=== jipee [~jipee@lns-th2-15-poi-82-64-230-239.adsl.proxad.net]  has joined #ubuntu,,,
351,=== telemaco [~telemaco@142.Red-83-34-204.pooles.rima-tde.net]  has joined #ubuntu,,,
352,=== Safari_Al [~tr@ppp242-82.lns2.adl2.internode.on.net]  has joined #ubuntu,,,
353,[10:35] <aboutToUbuntu> is there something special that needs to be done to allow incoming ssh connections?,10:35,aboutToUbuntu,is there something special that needs to be done to allow incoming ssh connections?
354,[10:35] <aboutToUbuntu> i keep having my connections refused,10:35,aboutToUbuntu,i keep having my connections refused
355,"[10:35] <bluewheel> aboutToUbuntu, should not be",10:35,bluewheel,"aboutToUbuntu, should not be"
356,[10:35] <aboutToUbuntu> hmm..,10:35,aboutToUbuntu,hmm..
357,[10:35] <|QuaD-> aboutToUbuntu: did you install the ssh server?,10:35,|QuaD-,aboutToUbuntu: did you install the ssh server?
358,"[10:35] <aboutToUbuntu> not intentionally. if it did it automatically, then yes, otherwise no",10:35,aboutToUbuntu,"not intentionally. if it did it automatically, then yes, otherwise no"
359,=== ultrafunk [~pd@eth779.vic.adsl.internode.on.net]  has joined #ubuntu,,,
360,[10:36] <Keybuk> aboutToUbuntu: install openssh-server,10:36,Keybuk,aboutToUbuntu: install openssh-server
361,[10:36] <aboutToUbuntu> who would i do that?,10:36,aboutToUbuntu,who would i do that?
362,[10:36] <|QuaD-> aboutToUbuntu: install the ssh server :),10:36,|QuaD-,aboutToUbuntu: install the ssh server :)
363,"=== sivang [~sivang@80.179.93.130.forward.012.net.il]  has left #ubuntu [""Leaving""]",,,
364,=== plovs [~plovs@195.13.248.82]  has joined #ubuntu,,,
365,[10:37] <aboutToUbuntu> now should i start it somehow?,10:37,aboutToUbuntu,now should i start it somehow?
366,=== rattboi24 [~rattboi@c-67-170-0-32.client.comcast.net]  has joined #ubuntu,,,
367,[10:37] <bluewheel> /etc/init.d/... start,10:37,bluewheel,/etc/init.d/... start
368,"[10:37] <rattboi24> ok, updating",10:37,rattboi24,"ok, updating"
369,"[10:37] <rattboi24> new dbus stuff, it looks like",10:37,rattboi24,"new dbus stuff, it looks like"
370,"[10:37] <rattboi24> oh, and for some reason my nvidia driver died",10:37,rattboi24,"oh, and for some reason my nvidia driver died"
371,[10:37] <rattboi24> so I'm using the nv one,10:37,rattboi24,so I'm using the nv one
